timestamp,sensor,target,power,socket,INSTRUCTIONS_RETIRED,LLC_MISSES,cpu-cycles,formula,predict,ratio,scope,time_enabled,time_running
1677612657126,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,1.3547512256827506e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628759859840025,4.864753830665181e-05,cpu,0,0
1677612658127,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,1.6861806355112117e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628712718718236,0.00011591692940013158,cpu,0,0
1677612659127,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.07390697016875489,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.10280900452373593,0.48643064104418215,cpu,0,0
1677612660172,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.07950788319271546,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.12898231928409234,0.12087314975563185,cpu,0,0
1677612661172,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,1.0532676134142327e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628630102048014,1.8133035990701014e-05,cpu,0,0
1677612662173,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.0333196528804827,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.08686533596512042,0.0485298785934958,cpu,0,0
1677612663180,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,1.70496378734111e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629197696739746,3.3077293466703035e-05,cpu,0,0
1677612664181,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,1.940067556823451e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629493715944861,2.225303769145547e-05,cpu,0,0
1677612665181,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,2.490323050441961e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056300501426691824,2.1156452254912934e-05,cpu,0,0
1677612666182,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,1.4028269435205485e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628997433818464,1.4974995043775465e-05,cpu,0,0
1677612667183,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,2.768074465489807e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056302632447627496,3.2644193976459374e-05,cpu,0,0
1677612668184,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,1.327221258430229e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628886068668873,2.1329207011917694e-05,cpu,0,0
1677612669186,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,2.4406378256835383e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05630009146511387,1.961246455660291e-05,cpu,0,0
1677612670186,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,1.3614967167528816e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628982885886138,1.0215964721289548e-05,cpu,0,0
1677612671188,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,1.4651906129665797e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629069389516012,1.3270557334286025e-05,cpu,0,0
1677612672188,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.08129148361717671,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.13146201392156745,0.10850403226170113,cpu,0,0
1677612673189,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.06589472354628069,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.11544251702333785,0.11956963924575655,cpu,0,0
1677612674190,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.09569005944272357,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.14578764417176143,0.10980022518405821,cpu,0,0
1677612675191,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.06517423172039863,0,340360452,340360452,340360452,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.1186950290956891,0.048972080607362814,cpu,83474172,83474172
1677612676192,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.010934477677609118,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.06665804864512205,0.009830302288649822,cpu,83474172,83474172
1677612677193,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,9.52897769200406e-06,0,187394,187394,187394,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056285585829292675,1.3006459639161422e-05,cpu,83519632,83519632
1677612678193,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,1.184106347199197e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628675769129548,3.326745535740128e-05,cpu,83519632,83519632
1677612679194,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,1.0901545341059665e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628673041685637,1.7057509639862805e-05,cpu,83519632,83519632
1677612680195,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,1.5173927696385454e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056290979736915325,1.7467310853750917e-05,cpu,83519632,83519632
1677612681196,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,1.200692159697111e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628799931201864,1.4151890648342088e-05,cpu,83519632,83519632
1677612682197,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,1.0883504057976587e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628698396116903,1.2231619579811114e-05,cpu,83519632,83519632
1677612683198,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,1.9005907998380336e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629268183091435,5.5313931954229883e-05,cpu,83519632,83519632
1677612684198,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,1.2852358749299275e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628768483444956,3.476278096140401e-05,cpu,83519632,83519632
1677612685199,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,1.0750303439094278e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628586951162585,2.9667741025110196e-05,cpu,83519632,83519632
1677612686200,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,1.533769628551963e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056289702016289106,4.3081587107742105e-05,cpu,83519632,83519632
1677612687201,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.10833149808010259,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.15306598546492545,0.2050987924494957,cpu,83519632,83519632
1677612688202,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,1.4234507116711868e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0562901796710533,1.499107294846926e-05,cpu,83519632,83519632
1677612689202,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.03153265005544286,0,625318530,625318530,625318530,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.08563994625598678,0.03855039810521587,cpu,236328447,236328447
1677612690203,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.15913603947406338,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.1976728965465746,0.31522643908660775,cpu,236328447,236328447
1677612691204,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.046299594063797564,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.08882651273017125,0.24432577687765117,cpu,236328447,236328447
1677612692204,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.09742745957155462,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.1433860459657737,0.183347391290922,cpu,236328447,236328447
1677612693205,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.0638512314909878,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.11596145209709824,0.07403706386107312,cpu,236328447,236328447
1677612694206,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.06383141663554985,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.1155648719880223,0.08073192441694742,cpu,236328447,236328447
1677612695208,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,1.199313295821022e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056287522783909416,2.23744541637526e-05,cpu,236328447,236328447
1677612696209,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.0723075996127367,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.12494297343773633,0.06470545077578072,cpu,236328447,236328447
1677612697210,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.06211059452264724,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.11491325822229274,0.06173282426006727,cpu,236328447,236328447
1677612698210,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,7.844311636922912e-06,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056284163192670676,8.350376045782351e-06,cpu,236328447,236328447
1677612699211,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.00972163176233721,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0654012742196649,0.01061088183328066,cpu,236328447,236328447
1677612700212,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.05387542266588974,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.10655824901438699,0.06386225192776239,cpu,236328447,236328447
1677612701213,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.06302878317898088,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.11438348482041172,0.08746211849922836,cpu,236328447,236328447
1677612702214,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.19659462262979185,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24178023571980947,0.19708259759000007,cpu,236328447,236328447
1677612703214,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.1944435927994227,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24112041249102453,0.1705848774281559,cpu,236328447,236328447
1677612704215,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.11079516166809475,0,1013688104,1013687718,1013687577,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.16169526813181573,0.09553996350949226,cpu,484181168,484181168
1677612705216,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.11805135278915355,0,2420853962,2420856985,2420861140,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.1699354873526905,0.07805445801842607,cpu,1077367057,1077367057
1677612706217,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.09771428676620189,0,1996635728,1996635728,1996635728,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.15001676119459378,0.07062084509068473,cpu,1564047615,1564047615
1677612707218,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.016522205533832147,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.07191436845269612,0.015719196371571393,cpu,1564047615,1564047615
1677612708219,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.20170241534046648,0,3390292019,3390291832,3390291609,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24356803051449233,0.25607668708933295,cpu,2385433845,2385433845
1677612709220,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.12548222616242105,0,1556478821,1556481797,1556485362,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.17544955901825598,0.1121147117770096,cpu,2766172841,2766172841
1677612710221,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.00863349926811803,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0643867467205236,0.009302971473968141,cpu,2766172841,2766172841
1677612711222,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.09531296590563937,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.14618557265211915,0.09602861465361483,cpu,2766172841,2766172841
1677612712223,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,9.60939550040181e-06,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056285693049290854,1.253020308035678e-05,cpu,2766172841,2766172841
1677612713223,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.15361919987382103,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.19940365870373095,0.1864415188696398,cpu,2766172841,2766172841
1677612714224,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.0955662252270551,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.1434543949642394,0.1490600166263187,cpu,2766172841,2766172841
1677612715225,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.010340196178274688,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.06591598245920431,0.012456334969252325,cpu,2766172841,2766172841
1677612716227,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.11375860195752804,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.16393520135044015,0.1083961887146664,cpu,2766172841,2766172841
1677612717228,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,1.1481035664540303e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628776013255686,9.057312995667729e-06,cpu,2766172841,2766172841
1677612718229,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.005950409771022693,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.061985633022034185,0.004292454624099945,cpu,2766172841,2766172841
1677612719230,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.14534969611252946,0,81289008,81289008,81289008,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.19555656372270344,0.10785834322098979,cpu,2786091398,2786091398
1677612720232,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,2.2207286760219092e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0562981651667754,1.4765116939514684e-05,cpu,2786091398,2786091398
1677612721233,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.05015368698826371,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.10484547403772908,0.028164395967466834,cpu,2786091398,2786091398
1677612722234,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.10463112827077228,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.15727038809601096,0.06463639921258783,cpu,2786091398,2786091398
1677612723235,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.15978301985612905,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.20786782651261418,0.14556591322335302,cpu,2786091398,2786091398
1677612724236,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.14289437873815966,0,1524083773,1524083691,1524083584,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.1890408087063181,0.18000953961352334,cpu,3158354079,3158354079
1677612725237,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.09360275704812464,0,957025941,957030149,957033627,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.1451893716096896,0.08334118471775147,cpu,3392699671,3392699671
1677612726237,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.10063694331718799,0,1631398200,1631398200,1631398200,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.15160089704776158,0.09440544129884632,cpu,3789846960,3789846960
1677612727239,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.06606432428455199,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.11862259579504643,0.06607550610642268,cpu,3789846960,3789846960
1677612728240,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.10480134672844438,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.15565982185132488,0.09627972392792225,cpu,3789846960,3789846960
1677612729241,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,1.2493458242831725e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628851546082771,1.3625702785956552e-05,cpu,3789846960,3789846960
1677612730241,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.07642115373850333,0,1341406499,1341406499,1341406499,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.12826132290797984,0.07883569296426209,cpu,4118848425,4118848425
1677612731242,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.1813019810661616,0,3040315072,3040315072,3040315072,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.22786712422767796,0.17256929289393164,cpu,4863424584,4863424584
1677612732243,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.0959671440768787,0,478619710,478619710,478619710,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.14651938610854282,0.10172127625657187,cpu,4980612244,4980612244
1677612733244,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.06478503197350989,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.118096353138511,0.052694329419106456,cpu,4980612244,4980612244
1677612734245,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.16015776936934747,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.207485635482618,0.15901622833860707,cpu,4980612244,4980612244
1677612735246,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.03076754357406612,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.08555999248173587,0.026375703678392065,cpu,4980612244,4980612244
1677612736247,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.04504161883967099,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.09947798403366959,0.032703067431358694,cpu,4980612244,4980612244
1677612737248,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.02274492629102877,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.07790555141837918,0.019833464374341636,cpu,4980612244,4980612244
1677612738249,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,1.074661011771773e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056286777924141024,1.34602449013212e-05,cpu,4980612244,4980612244
1677612739250,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.03301168894651337,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.08737901589759554,0.03392982973198255,cpu,4980612244,4980612244
1677612740251,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.08253942777287446,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.13571387331825152,0.055126515450152444,cpu,4980612244,4980612244
1677612741252,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.08820787647515087,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.14094489283330036,0.06289933256447146,cpu,4980612244,4980612244
1677612742253,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.07895633968051331,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.13210455797353973,0.05559255576452821,cpu,4980612244,4980612244
1677612743254,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.05612760341154415,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.11035588619191075,0.03640054943094494,cpu,4980612244,4980612244
1677612744255,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.04427377393726758,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.09854610245154488,0.035617886900984934,cpu,4980612244,4980612244
1677612745255,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.18486033865508586,0,674509255,674509255,674509255,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.23111243458030384,0.17813192791449864,cpu,5149671575,5149671575
1677612746256,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.06836290439513926,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.11665926168208218,0.14180680338573728,cpu,5149671575,5149671575
1677612747257,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.09852269220791571,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.14887492257399051,0.10527534659012529,cpu,5149671575,5149671575
1677612748258,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.19581697069168008,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24183176685316976,0.1823485822178425,cpu,5149671575,5149671575
1677612749259,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.19316845055697335,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.23925069931863707,0.18114999570293405,cpu,5149671575,5149671575
1677612750260,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.1385735803802245,0,1848679592,1848679449,1848678635,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.1865696952321983,0.1471419058551543,cpu,5600433987,5600433987
1677612751261,sensor,/gzip_compression-0-0.0.1-91E39F60-3C75-68F4-8B78-CC64EAB5A5F1,0.14431650406195368,0,2030507392,2030510738,2030513997,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.19191468128834932,0.15421298496199048,cpu,6097709128,6097709128
